2025-09-01 23:57:40.355 | INFO     | __main__:<module>:160 - 🚀 Starting AI Portfolio Backend Server...
2025-09-02 01:59:23.841 | ERROR    | app.services.ai.ai_engine:generate_insights:70 - Failed to generate AI insights: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:23.841 | ERROR    | app.services.ai.ai_engine:generate_insights:70 - Failed to generate AI insights: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:23.842 | INFO     | app.services.ai.ai_engine:generate_recommendations:79 - Generating AI recommendations for context: general
2025-09-02 01:59:23.842 | INFO     | app.services.ai.ai_engine:generate_recommendations:79 - Generating AI recommendations for context: general
2025-09-02 01:59:24.297 | ERROR    | app.services.ai.ai_engine:generate_insights:70 - Failed to generate AI insights: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.297 | ERROR    | app.services.ai.ai_engine:generate_insights:70 - Failed to generate AI insights: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.297 | INFO     | app.services.ai.ai_engine:generate_recommendations:79 - Generating AI recommendations for context: general
2025-09-02 01:59:24.297 | INFO     | app.services.ai.ai_engine:generate_recommendations:79 - Generating AI recommendations for context: general
2025-09-02 01:59:24.358 | ERROR    | app.services.ai.ai_engine:generate_recommendations:120 - Failed to generate AI recommendations: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.358 | ERROR    | app.services.ai.ai_engine:generate_recommendations:120 - Failed to generate AI recommendations: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.362 | ERROR    | app.services.ai.ai_engine:generate_recommendations:120 - Failed to generate AI recommendations: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.362 | ERROR    | app.services.ai.ai_engine:generate_recommendations:120 - Failed to generate AI recommendations: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.366 | INFO     | main_solid:ai_analyze:309 - AI analysis requested for context: general
2025-09-02 01:59:24.366 | INFO     | main_solid:ai_analyze:309 - AI analysis requested for context: general
2025-09-02 01:59:24.366 | INFO     | app.services.ai.ai_engine:generate_insights:30 - Generating AI insights for context: general
2025-09-02 01:59:24.366 | INFO     | app.services.ai.ai_engine:generate_insights:30 - Generating AI insights for context: general
2025-09-02 01:59:24.806 | ERROR    | app.services.ai.ai_engine:generate_recommendations:120 - Failed to generate AI recommendations: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.806 | ERROR    | app.services.ai.ai_engine:generate_recommendations:120 - Failed to generate AI recommendations: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.824 | ERROR    | app.services.ai.ai_engine:generate_insights:70 - Failed to generate AI insights: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.824 | ERROR    | app.services.ai.ai_engine:generate_insights:70 - Failed to generate AI insights: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-****************************************************************************************************************************************************************************************************************************************************************************************************************************m7YA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-02 01:59:24.824 | INFO     | app.services.ai.ai_engine:generate_recommendations:79 - Generating AI recommendations for context: general
2025-09-02 01:59:24.824 | INFO     | app.services.ai.ai_engine:generate_recommendations:79 - Generating AI recommendations for context: general
2025-09-02 01:59:24.871 | INFO     | app.services.github.github_repository:get_repositories:85 - Found 50 active repositories for AliTheAnalyst01
